candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,0,1.5,5.4144,5.38078498840332,0.9937915537092421,0.14453016248866532,0.2803941808868738,0.026693661807155978,0.05178675031155323,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,1,2.5,7.1788,7.372753620147705,1.0270175544865026,0.18929998471473788,0.3557490986872741,0.026369307504699655,0.04955551048744555,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,2,3.5,8.201,8.192269325256348,0.9989354133954819,0.2157199834275907,0.3709742316613387,0.026304107234189817,0.04523524346559428,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,3,4.5,8.3718,8.272364616394043,0.988122580137371,0.2198498494268304,0.3526471912833691,0.02626076225266136,0.04212322216051137,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,4,5.5,8.0368,7.974152565002441,0.9922049279567045,0.21081990060001451,0.321696908555381,0.026231821197493347,0.040027984839162485,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,5,6.5,7.5933,7.514254570007324,0.9895901083859882,0.19928998724534555,0.2897983255465833,0.026245504226798038,0.038165004088681245,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,6,7.5,7.0989,6.99647331237793,0.9855714705627533,0.1865201224379021,0.2620422660457662,0.026274510478792784,0.036913080342837086,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,7,8.5,6.6078,6.469781398773193,0.9791127756247455,0.1737299822425594,0.23754644347590242,0.02629165262909885,0.035949399720921094,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,8,9.5,6.0727,5.964493274688721,0.9821814472456601,0.15944002014315603,0.21581994477078456,0.026255211049970528,0.03553937207021334,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,9,10.5,5.53,5.493091583251953,0.9933257835898649,0.14483011364008522,0.19106316836088008,0.02618989396746568,0.03455030169274504,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,10,11.5,5.0928,5.070305824279785,0.9955831417451666,0.13322001078666823,0.17275800151552229,0.026158500390093507,0.033922007837637894,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,11,12.5,4.7779,4.688047885894775,0.9811942246373461,0.12507999770247039,0.15873920413298223,0.026178864710954684,0.033223634679039375,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-00y04.csv,12,13.5,4.4556,4.336170196533203,0.9731955733309102,0.11687013108574791,0.14581895859481717,0.026229942339022337,0.0327271206111,1.370437622696785,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,0,1.5,5.4329,5.292672634124756,0.9741892238260884,0.1887201689175007,0.2951980810861722,0.03473654381959924,0.054335268656918435,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,1,2.5,7.1818,7.282251358032227,1.0139869333638123,0.2309402272840312,0.3664630809777068,0.03215631558718305,0.0510266341276152,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,2,3.5,8.0824,8.10960865020752,1.0033664072809463,0.24707997666342776,0.37735979670915515,0.030570124797514076,0.04668907709457032,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,3,4.5,8.3632,8.197993278503418,0.9802459917858496,0.2454301321354002,0.3587450554149881,0.029346438221661584,0.042895668573630676,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,4,5.5,8.0324,7.9070024490356445,0.9843885325725367,0.23092994043432305,0.32523430221586036,0.028749805840635804,0.040490302053665196,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,5,6.5,7.4913,7.45248556137085,0.9948187312443567,0.21235994668310218,0.2907570040790782,0.028347542707287413,0.03881262318677375,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,6,7.5,7.0534,6.938413619995117,0.9836977372607703,0.19552983524260434,0.2620112117694197,0.027721359237049416,0.037146796122355136,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,7,8.5,6.5501,6.414522647857666,0.9793014836197411,0.17904004631995044,0.23598401757601403,0.027333940904711446,0.03602754424757088,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,8,9.5,6.0142,5.911966323852539,0.9830012842693192,0.16356015870926513,0.21424622786573932,0.02719566338154121,0.035623395940563886,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,9,10.5,5.4894,5.4425368309021,0.991462970616479,0.14839001370038316,0.1898458068415476,0.027032100721460117,0.03458407236520341,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,10,11.5,5.0296,5.021427154541016,0.9983750506086001,0.1352998508868358,0.1708754145785332,0.02690071792723791,0.033973957089735406,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,11,12.5,4.7821,4.640080451965332,0.9703018447889697,0.12885989033539488,0.15876085312032812,0.026946297721794795,0.033198982271455665,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-04y08.csv,12,13.5,4.4376,4.289337635040283,0.9665895157383008,0.11978997854578653,0.14576695735982212,0.02699431642008891,0.032848151559361397,0.835291795659887,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,0,1.5,5.3403,5.175383567810059,0.969118507913424,0.18519019461421277,0.2784339290555815,0.03467786353092762,0.05213825610088974,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,1,2.5,7.1761,7.149057865142822,0.9962316390717552,0.23720016227703133,0.3532572744868503,0.03305418852538723,0.04922691635942229,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,2,3.5,8.0962,7.973992824554443,0.9849056130721133,0.259419906547281,0.3692437265482997,0.032042181090793334,0.045607041148724055,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,3,4.5,8.2121,8.064743041992188,0.9820561174355145,0.25763970621635557,0.3520481307245864,0.03137318179471214,0.04286944030450024,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,4,5.5,7.8929,7.780332088470459,0.9857380795994449,0.24269996311340883,0.3216657662434539,0.03074914962984566,0.04075381244453292,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,5,6.5,7.4519,7.333670616149902,0.9841343303251389,0.22592001716592092,0.29120064371202564,0.030317102640389823,0.039077368686110336,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,6,7.5,6.8903,6.82647180557251,0.9907365144583704,0.20709026716929504,0.2630507486196348,0.030055333899727886,0.0381769659694984,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,7,8.5,6.435,6.307962417602539,0.9802583399537745,0.19095988413800397,0.23891682817156623,0.02967519567024149,0.03712771222557362,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,8,9.5,5.8886,5.808018684387207,0.9863157090628004,0.17356989102376022,0.2170662990795994,0.029475578409768062,0.03686212326862062,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,9,10.5,5.3966,5.34495735168457,0.9904305213809751,0.15950983187879048,0.1942810976974438,0.029557468012969365,0.036000648129830594,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,10,11.5,4.9616,4.928545951843262,0.9933380264114926,0.1462600992273696,0.17597386459089542,0.02947841406549694,0.03546716071245071,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,11,12.5,4.6803,4.552500247955322,0.9726941110517109,0.13562993903357032,0.16123225350253342,0.028978898582050366,0.03444912794105793,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-08y12.csv,12,13.5,4.1476,4.206966400146484,1.0143134343105615,0.11755991209591814,0.14102035680817504,0.028344081419596427,0.03400047179288626,0.451077138540836,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,0,1.0,0.3316,0.3611677587032318,1.0891669442196374,0.006963853648663217,0.013649129477321987,0.02100076492359233,0.041161427856821434,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,1,3.0,0.743,0.7952528595924377,1.070326863516067,0.014116943047274788,0.02636997872361675,0.01899992334761075,0.03549122304659051,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,2,5.0,0.811,0.8665130734443665,1.0684501522125356,0.015409173663762765,0.02561367626635622,0.019000214135342496,0.03158283140117906,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,3,7.0,0.755,0.8005908131599426,1.0603851829933015,0.014345120564150026,0.02196864541318604,0.01900015968761593,0.029097543593623893,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,4,9.0,0.674,0.7052605152130127,1.046380586369455,0.012806279123929792,0.01854123945925946,0.01900041413045963,0.027509257357951723,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,5,11.0,0.591,0.6138895153999329,1.0387301445007324,0.01182,0.01610529275051528,0.02,0.027250918359585923,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,6,13.0,0.521,0.535171389579773,1.0272003638767235,0.01042,0.013697434399163311,0.02,0.0262906610348624,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-106Q170.csv,7,16.0,0.423,0.43859201669692993,1.0368605595672102,0.00846,0.010852018822467942,0.02,0.02565489083325755,0.7839108712949082,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,0,1.5,4.7387,4.509128570556641,0.9515539220791864,0.18508979626454292,0.25302010872907255,0.03905919266139298,0.05339441381160921,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,1,2.5,6.1954,6.273442268371582,1.012596808659906,0.23381999520357535,0.3207665666168472,0.03774090376788833,0.05177495668025425,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,2,3.5,7.0506,7.0323028564453125,0.9974048813498585,0.2575401389570175,0.34006747896921724,0.036527407448588414,0.048232416953056086,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,3,4.5,7.2887,7.142053604125977,0.9798803084399106,0.2591199979531684,0.3308280683593829,0.03555092100829618,0.04538917342727549,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,4,5.5,7.1054,6.919759273529053,0.9738732898259145,0.24707016999022768,0.3070204946062113,0.034772169053146576,0.043209459651280896,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,5,6.5,6.6879,6.548781394958496,0.9791984621418526,0.2278002919582192,0.27782279278165783,0.03406155773235533,0.0415411104803687,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,6,7.5,6.199,6.118150234222412,0.9869576115861288,0.20714005952736422,0.25132475668962856,0.03341507654901826,0.040542790238688266,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,7,8.5,5.7522,5.669450283050537,0.9856142489917835,0.188189824807294,0.22680205674622134,0.03271614770127847,0.03942875017318962,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,8,9.5,5.3334,5.23901891708374,0.9823037681560993,0.1713798446434119,0.20655547365090185,0.032133319204149684,0.03872866720120408,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,9,10.5,4.908,4.823256015777588,0.9827334995471857,0.15626997009662477,0.18480231096598007,0.03183984720795126,0.03765328259290547,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,10,11.5,4.5071,4.45536994934082,0.9885225420649242,0.1421502536059996,0.1669300888317175,0.03153918342304355,0.03703713892119489,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,11,12.5,4.169,4.1206865310668945,0.9884112571520496,0.13009982550718505,0.15183037184213902,0.03120648249152916,0.03641889466110315,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-12y16.csv,12,13.5,3.8582,3.8111517429351807,0.98780564588025,0.11957997659307347,0.13861890965658763,0.03099372157821613,0.035928388797000575,0.2340642023830745,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,0,1.5,3.9945,3.8684442043304443,0.9684426597397533,0.1923603633450769,0.2362926138669237,0.04815630575668466,0.059154490891707025,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,1,2.5,5.1864,5.362273216247559,1.033910461253964,0.23481982317087285,0.2924303152657453,0.04527607264593415,0.05638406510599748,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,2,3.5,5.9383,5.98225736618042,1.0074023485139552,0.2581701531901974,0.3144996765547712,0.04347543121603783,0.05296123074866059,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,3,4.5,6.1235,6.0573272705078125,0.9891936426076284,0.25605981577797404,0.306721539138485,0.041815924843304327,0.05008925273756593,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,4,5.5,5.9163,5.868438720703125,0.991910268360821,0.23993993725982737,0.284559730499758,0.040555742146244675,0.04809758303327384,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,5,6.5,5.5466,5.559465408325195,1.0023195125527702,0.21822987056083776,0.25712674231727395,0.03934480051938805,0.04635754197477265,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,6,7.5,5.1815,5.210457801818848,1.0055886908846565,0.1962403161311406,0.2302529810879188,0.03787326375202945,0.044437514443292254,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,7,8.5,4.8699,4.843197822570801,0.9945168940986058,0.1782299123891666,0.20791971403082946,0.03659826944889353,0.0426948631452041,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,8,9.5,4.5669,4.496072769165039,0.9844911798298712,0.16289998593385452,0.18882063679013425,0.035669707226752174,0.0413454721561966,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,9,10.5,4.2415,4.148168087005615,0.9779955409656054,0.14927992798179532,0.17168631690622027,0.03519507909508318,0.04047773592036314,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,10,11.5,3.8907,3.849437713623047,0.989394636857904,0.1371097973459592,0.1568952608961198,0.035240393077327785,0.040325715397260084,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,11,12.5,3.5541,3.580170154571533,1.0073352338345947,0.1265202421442905,0.14390052323212518,0.03559839119447694,0.040488597178505156,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-16y24.csv,12,13.5,3.2928,3.3287136554718018,1.0109067223857513,0.11650011375530926,0.1317653921146854,0.03538025806465903,0.04001621480645208,0.24143777000033761,13
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,0,1.0,0.0344,0.037159115076065063,1.0802068336065425,0.0016165929728908263,0.001935449142955302,0.04699398177008216,0.05626305648125878,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,1,3.0,0.0781,0.0854485034942627,1.0940909538317887,0.0024207783541662794,0.0032582467043622454,0.030995881615445316,0.041718907866353974,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,2,5.0,0.0902,0.09771841764450073,1.0833527455044427,0.0026154828923164453,0.0033970561566902154,0.028996484393752162,0.03766137645998022,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,3,7.0,0.0871,0.09394977241754532,1.078642622474688,0.0025263497461752997,0.0031462732590317225,0.029005163561140065,0.03612254028739061,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,4,9.0,0.0827,0.08565199375152588,1.0356952086036988,0.002563855253324571,0.00301744519922417,0.03100187730743133,0.03648664086123543,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,5,11.0,0.0758,0.07670090347528458,1.0118852701224876,0.0023501619433562446,0.002705618315557601,0.03100477497831457,0.035694173028464386,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,6,13.0,0.0653,0.06849482655525208,1.048925368380583,0.0020894970591029795,0.002379893642194037,0.03199842356972404,0.03644553816529919,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,7,16.0,0.0548,0.057927440851926804,1.0570700885388102,0.0017539423479692828,0.001974164214836556,0.032006247225716836,0.03602489443132401,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,8,20.0,0.0465,0.04679528996348381,1.0063503217953507,0.0014413899541761764,0.0015948883622145728,0.03099763342314358,0.03429867445622737,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-170Q350.csv,9,25.0,0.0353,0.03697346895933151,1.047407052672281,0.0011647583268644187,0.001270516667769316,0.03299598659672574,0.03599197359119875,1.06637605430728,10
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,0,1.0,0.00238,0.0026687621138989925,1.121328619285291,0.0003093213112606372,0.0003199019245854313,0.12996693750446942,0.13441257335522322,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,1,3.0,0.00565,0.006407862063497305,1.1341348784950982,0.00046892732912467365,0.0005024542404613061,0.08299598745569446,0.08892995406394799,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,2,5.0,0.00699,0.007720030844211578,1.1044393196296964,0.00048234930745259705,0.0005210239205291338,0.0690056233837764,0.07453847217870298,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,3,7.0,0.00688,0.0077590057626366615,1.1277624654995149,0.0004408005825767475,0.0004778485417957639,0.0640698521187133,0.069454729912175,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,4,9.0,0.00614,0.00733948452398181,1.1953557856647898,0.00041164759491584544,0.00044376451279976525,0.06704358223385105,0.07227435061885427,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.006779137533158064,1.1242350801257155,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.006214524153620005,1.1769932109128798,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.00544002465903759,1.0645840820034422,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.004574255086481571,1.0097693347641437,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.003756905673071742,0.9299271467999362,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",CMS_13\CMS13-350Q1000.csv,10,40.0,0.00212,0.002339821308851242,1.1036892966279443,0.00013344734392261242,0.0001389732870895707,0.06294686034085492,0.06555343730640127,1.5455977818875632,11
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,0,0.5,6.04,6.411201000213623,1.061457119240666,0.5928982860491334,0.6283080748924547,0.09816196788892938,0.1040245157106713,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,1,1.5,16.2,16.247068405151367,1.002905457108109,1.1956938738657148,1.2978060791607002,0.07380826381887129,0.08011148636794446,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,2,2.5,20.4,20.40378761291504,1.0001856672997569,1.4197484847676367,1.534437996344274,0.06959551395919789,0.0752175488404056,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,3,3.5,19.7,20.373868942260742,1.0342065452924234,1.4004792893863158,1.4963660234505136,0.07109031925818862,0.0759576661650007,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,4,4.5,16.2,18.380422592163086,1.1345939871705608,1.163822941860144,1.2433981769849634,0.07184092233704593,0.07675297388796071,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,5,5.5,15.0,15.933928489685059,1.0622618993123372,1.0920164833920778,1.1489783700319516,0.07280109889280519,0.0765985580021301,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,6,6.5,14.1,13.728008270263672,0.9736176078201186,1.0442682414016045,1.085447742589086,0.07406157740436911,0.07698210940348128,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,7,7.5,11.1,11.905501365661621,1.072567690600146,0.8783134747913184,0.9133363963900397,0.07912734007128995,0.08228255823333691,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,8,8.5,10.0,10.340043067932129,1.034004306793213,0.8183520025025904,0.8454931561574861,0.08183520025025905,0.0845493156157486,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,9,9.5,9.29,8.960031509399414,0.9644813250160834,0.7848469517045983,0.8047779178695865,0.08448298726637227,0.08662840881265733,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,10,11.0,7.25,7.246065616607666,0.9994573264286436,0.6271849806875162,0.6418282956035405,0.08650827319827809,0.08852804077290213,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_I\D01.csv,11,13.0,5.45,5.622255325317383,1.0316064817096116,0.5011028237797108,0.5111234584608434,0.09194547225315795,0.09378412081850337,0.5756028044438775,12
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II\D02.csv,0,1.25,0.0532,0.05464502946879667,1.027162208060088,0.002729468812791236,0.002763216056883719,0.051305804751714965,0.051940151445182686,0.6736105154519609,5
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II\D02.csv,1,3.75,0.0808,0.08311436522980688,1.0286431340322635,0.002247220505424423,0.002252571557243424,0.02781213496812405,0.027878360856973067,0.6736105154519609,5
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II\D02.csv,2,6.25,0.0633,0.06136604164732243,0.9694477353447462,0.0017804493814764855,0.0017874679403199515,0.02812716242458903,0.028238040131436836,0.6736105154519609,5
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II\D02.csv,3,8.75,0.0443,0.04337582211975575,0.9791381968342155,0.0014212670403551896,0.00143662843450905,0.032082777434654396,0.03242953576769864,0.6736105154519609,5
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II\D02.csv,4,11.25,0.0315,0.030598741534318272,0.971388620137088,0.001131370849898476,0.0011494170517411526,0.03591653491741194,0.036489430214004845,0.6736105154519609,5
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II_mu\D02mu.csv,0,2.0,0.0613,0.06284146653683881,1.025146273031628,0.004600821339717507,0.004613878889798152,0.07505418172459229,0.07526719232949677,0.2957395845816093,3
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II_mu\D02mu.csv,1,6.0,0.0627,0.06267001148706691,0.9995217143072872,0.0013980160943279588,0.0014057181283257745,0.02229690740554958,0.02241974686324999,0.2957395845816093,3
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",D0_II_mu\D02mu.csv,2,10.0,0.0384,0.03688852197609427,0.960638593127455,0.0018450826539751545,0.0018580851733939311,0.04804902744726965,0.048387634723800296,0.2957395845816093,3
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E288\E228-200-4Q5.csv,0,0.1,6.29,4.841651439666748,0.7697379077371619,1.6047293385490278,1.7409847725148124,0.25512390120016337,0.2767861323552961,0.696930387773253,3
